id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
9202,0,129,0,0,4,1,1,9005,6338,-1
9203,0,126,1,0,4,1,1,9139,6375,6305
9204,0,134,0,0,4,1,1,9183,6329,-1
9205,0,132,0,0,4,1,1,9179,6327,-1
9206,0,126,1,3,4,1,1,9187,6434,6314
9207,0,132,1,0,4,1,1,9164,6411,6338
9208,0,131,0,0,4,1,1,9131,6333,-1
9211,0,128,1,2,4,1,1,9166,6413,6308
9212,0,127,0,0,4,1,1,9161,6325,-1
9213,0,127,0,0,4,1,1,9165,6332,-1
9215,0,127,0,0,4,1,1,9203,6340,-1
9216,0,127,0,0,4,1,1,9182,6325,-1
9217,0,133,1,0,4,1,1,9150,6363,6311
9218,0,125,1,0,4,1,1,9019,6334,6313
9219,0,129,1,1,4,1,1,9211,6428,6339
9220,0,127,1,1,4,1,1,9159,6397,6317
9222,0,126,1,1,4,1,1,9139,6366,6324
9223,0,126,1,0,4,1,1,8996,6371,6316
9224,0,134,0,0,4,1,1,9217,6363,-1
9225,0,126,0,0,4,1,1,9218,6334,-1
9226,0,128,1,0,4,1,1,9166,6355,6319
9227,0,129,1,0,4,1,1,9198,6361,6336
9228,0,133,0,0,4,1,1,9150,6338,-1
9229,0,125,0,0,4,1,1,9019,6348,-1
9230,0,126,0,0,4,1,1,8996,6357,-1
9232,0,126,0,0,4,1,1,9187,6361,-1
9234,0,128,1,0,4,1,1,8999,6442,6411
9236,0,127,1,6,4,1,1,9159,6521,6335
9238,0,128,0,0,4,1,1,9166,6355,-1
9239,0,129,1,11,4,1,1,9192,6646,6333
9241,0,127,1,0,4,1,1,9206,6357,6334
9242,0,128,1,0,4,1,1,9220,6414,6367
9244,0,127,1,4,4,1,1,9222,6480,6338
9245,0,131,0,0,4,1,1,9125,6388,-1
9247,0,126,0,0,4,1,1,9139,6394,-1
9248,0,129,0,0,4,1,1,9226,6355,-1
9250,0,130,1,1,5,1,0,9239,6401,6351
9252,0,131,0,0,4,1,1,9131,6361,-1
9253,0,129,1,1,4,1,1,9196,6379,6342
9254,0,128,1,0,4,1,1,9178,6377,6354
9258,0,128,1,0,4,1,1,9236,6390,6346
9259,0,128,1,0,4,1,1,9244,6499,6373
9261,0,130,0,0,4,1,1,9227,6361,-1
9262,0,129,0,0,4,1,1,9192,6363,-1
9263,0,127,1,1,4,1,1,9159,6460,6371
9264,0,134,1,0,4,1,1,9183,6368,6352
9265,0,129,1,0,4,1,1,9198,6372,6360
9267,0,132,1,0,4,1,1,9164,6374,6350
9269,0,127,1,1,4,1,1,9206,6395,6351
9270,0,129,1,1,4,1,1,9211,6392,6366
9273,0,130,1,1,4,1,1,9219,6399,6366
9274,0,130,1,0,4,1,1,9253,6377,6353
9275,0,132,0,0,4,1,1,9133,6376,-1
9277,0,129,0,0,4,1,1,9258,6390,-1
9278,0,131,1,0,5,1,0,9250,6393,6366
9279,0,131,0,0,4,1,1,9274,6377,-1
9284,0,127,1,0,4,1,1,9206,6438,6362
9285,0,130,1,0,4,1,1,9239,6398,6365
9286,0,134,0,0,4,1,1,9183,6376,-1
9287,0,128,1,0,4,1,1,9178,6428,6376
9290,0,131,0,0,4,1,1,9285,6398,-1
9291,0,128,1,0,4,1,1,9269,6408,6370
9292,0,130,1,0,4,1,1,9270,6407,6370
9293,0,132,0,0,5,1,0,9278,6393,-1
9294,0,131,1,0,4,1,1,9273,6422,6378
9295,0,129,1,2,4,1,1,9198,6430,6395
9296,0,129,0,0,4,1,1,9242,6413,-1
9299,0,128,1,0,4,1,1,9236,6432,6409
9300,0,132,1,1,4,1,1,9164,6454,6376
9301,0,129,0,0,4,1,1,9291,6408,-1
9302,0,131,0,0,4,1,1,9292,6405,-1
9304,0,130,1,0,4,1,1,9239,6425,6397
9305,0,128,1,3,4,1,1,9263,6512,6402
9308,0,127,0,0,5,1,0,9206,6399,-1
9311,0,129,0,0,4,1,1,9211,6413,-1
9314,0,128,0,0,4,1,1,9220,6397,-1
9318,0,129,0,0,4,1,1,9287,6411,-1
9319,0,133,1,2,4,1,1,9300,6564,6403
9321,0,127,1,2,4,1,1,9159,6530,6382
9323,0,132,0,0,4,1,1,9294,6422,-1
9325,0,128,0,0,4,1,1,9284,6438,-1
9326,0,130,0,0,4,1,1,9219,6428,-1
9327,0,128,1,0,4,1,1,9244,6423,6395
9328,0,128,1,0,4,1,1,9178,6440,6387
9329,0,132,0,0,4,1,1,9164,6417,-1
9331,0,133,0,0,4,1,1,9207,6411,-1
9332,0,129,0,0,4,1,1,9328,6422,-1
9333,0,127,1,2,4,1,1,9159,6528,6394
9335,0,129,0,0,4,1,1,9259,6425,-1
9338,0,128,0,0,4,1,1,9333,6420,-1
9340,0,129,0,0,4,1,1,9327,6423,-1
9341,0,130,1,0,4,1,1,9295,6421,6400
9346,0,128,1,0,4,1,1,9178,6490,6418
9347,0,131,0,0,4,1,1,9304,6425,-1
9348,0,127,1,1,4,1,1,9159,6443,6405
9349,0,131,0,0,4,1,1,9341,6421,-1
9350,0,129,1,0,4,1,1,9198,6455,6429
9351,0,130,1,3,4,1,1,9239,6571,6409
9352,0,128,1,1,4,1,1,9348,6475,6409
9353,0,130,1,0,4,1,1,9295,6434,6411
9356,0,129,1,0,4,1,1,9305,6476,6431
9358,0,129,0,0,4,1,1,9299,6432,-1
9359,0,133,0,0,4,1,1,9300,6429,-1
9360,0,129,1,2,4,1,1,9352,6582,6420
9361,0,127,0,0,4,1,1,9159,6431,-1
9363,0,129,0,0,4,1,1,9234,6442,-1
9364,0,131,1,0,4,1,1,9351,6482,6432
9365,0,131,0,0,4,1,1,9353,6434,-1
9366,0,127,0,0,4,1,1,9206,6434,-1
9369,0,128,1,1,4,1,1,9236,6482,6444
9370,0,128,0,0,4,1,1,9348,6439,-1
9371,0,130,1,1,4,1,1,9239,6470,6421
9372,0,129,0,0,4,1,1,9346,6452,-1
9374,0,130,0,0,4,1,1,9360,6453,-1
9375,0,131,1,1,4,1,1,9371,6458,6430
9380,0,129,0,0,4,1,1,9352,6475,-1
9381,0,130,1,3,4,1,1,9239,6530,6432
9382,0,128,1,0,4,1,1,9321,6472,6448
9384,0,134,1,0,4,1,1,9319,6517,6463
9385,0,130,0,0,4,1,1,9350,6455,-1
9386,0,128,1,4,4,1,1,9244,6562,6434
9387,0,132,1,0,4,1,1,9375,6501,6435
9390,0,130,0,0,4,1,1,9356,6476,-1
9395,0,128,0,0,4,1,1,9263,6460,-1
9396,0,129,0,0,4,1,1,9259,6499,-1
9397,0,133,0,0,4,1,1,9387,6496,-1
9398,0,128,0,0,4,1,1,8999,6456,-1
9399,0,131,0,0,4,1,1,9371,6462,-1
9401,0,129,1,0,4,1,1,9305,6470,6442
9402,0,131,1,1,4,1,1,9351,6531,6443
9403,0,130,1,1,4,1,1,9239,6507,6443
9405,0,128,1,0,4,1,1,9244,6475,6446
9407,0,129,0,0,4,1,1,9198,6476,-1
9408,0,130,0,0,4,1,1,9401,6470,-1
9409,0,132,1,5,4,1,1,9402,6583,6447
9411,0,131,1,0,4,1,1,9381,6475,6448
9412,0,129,1,1,4,1,1,9369,6519,6449
9413,0,131,1,1,4,1,1,9403,6494,6463
9414,0,129,1,1,4,1,1,9386,6538,6477
9415,0,129,0,0,4,1,1,9382,6472,-1
9416,0,129,1,0,4,1,1,9305,6504,6454
9417,0,132,0,0,4,1,1,9411,6475,-1
9418,0,131,0,0,4,1,1,9351,6478,-1
9419,0,130,1,1,4,1,1,9412,6547,6494
9420,0,130,1,0,4,1,1,9239,6519,6461
9421,0,128,1,0,4,1,1,9236,6503,6455
9422,0,131,0,0,4,1,1,9125,6472,-1
9425,0,131,1,0,4,1,1,9381,6527,6498
9426,0,130,0,0,4,1,1,9416,6497,-1
9427,0,129,0,0,4,1,1,9369,6477,-1
9429,0,128,0,0,4,1,1,9244,6480,-1
9431,0,129,0,0,4,1,1,9346,6490,-1
9432,0,128,1,3,4,1,1,9333,6567,6467
9434,0,133,1,1,4,1,1,9409,6524,6467
9435,0,129,0,0,4,1,1,9305,6512,-1
9436,0,128,1,0,4,1,1,9236,6501,6465
9438,0,128,1,0,4,1,1,9321,6508,6486
9439,0,132,1,0,4,1,1,9413,6525,6468
9440,0,130,1,2,4,1,1,9239,6652,6536
9441,0,129,1,0,4,1,1,9432,6502,6472
9442,0,134,1,1,4,1,1,9319,6560,6495
9445,0,130,1,1,4,1,1,9360,6534,6477
9446,0,131,0,0,4,1,1,9403,6507,-1
9447,0,128,1,4,4,1,1,9236,6586,6476
9449,0,131,0,0,4,1,1,9420,6519,-1
9450,0,128,1,3,4,1,1,9333,6604,6484
9452,0,133,1,0,4,1,1,9409,6507,6480
9455,0,129,0,0,4,1,1,9421,6503,-1
9456,0,134,1,0,4,1,1,9434,6514,6488
9457,0,129,0,0,4,1,1,9436,6501,-1
9458,0,133,0,0,4,1,1,9439,6525,-1
9460,0,130,0,0,4,1,1,9441,6502,-1
9461,0,129,1,0,4,1,1,9447,6503,6482
9462,0,134,0,0,5,1,0,9452,6507,-1
9465,0,130,0,0,4,1,1,9461,6503,-1
9467,0,129,1,1,4,1,1,9386,6533,6488
9468,0,130,1,0,4,1,1,9360,6554,6508
9469,0,129,1,1,4,1,1,9450,6569,6533
9470,0,131,1,1,4,1,1,9445,6534,6504
9471,0,133,1,0,4,1,1,9409,6593,6520
9472,0,129,0,0,4,1,1,9438,6508,-1
9475,0,128,0,0,4,1,1,9236,6514,-1
9478,0,130,1,0,4,1,1,9467,6559,6497
9480,0,128,0,0,4,1,1,9321,6513,-1
9481,0,129,1,0,4,1,1,9386,6538,6499
9483,0,130,1,0,4,1,1,9414,6544,6509
9484,0,128,0,0,4,1,1,9333,6528,-1
9485,0,131,1,3,4,1,1,9419,6662,6516
9488,0,132,0,0,4,1,1,9425,6527,-1
9489,0,134,0,0,4,1,1,9319,6526,-1
9493,0,129,1,0,4,1,1,9432,6538,6508
9494,0,129,1,1,4,1,1,9447,6541,6507
9496,0,130,0,0,5,1,0,9481,6522,-1
9499,0,131,1,0,4,1,1,9381,6529,6509
9500,0,135,1,2,4,1,1,9442,6573,6512
9501,0,132,1,0,4,1,1,9470,6571,6510
9502,0,129,1,4,4,1,1,9386,6630,6516
9507,0,131,1,0,4,1,1,9351,6539,6531
9508,0,131,0,0,4,1,1,9468,6554,-1
9509,0,131,0,0,4,1,1,9483,6532,-1
9510,0,132,0,0,4,1,1,9499,6529,-1
9511,0,133,0,0,4,1,1,9501,6571,-1
9512,0,136,1,2,4,1,1,9500,6677,6536
9513,0,129,1,0,4,1,1,9447,6544,6518
9515,0,130,0,0,4,1,1,9493,6538,-1
9516,0,130,0,0,4,1,1,9360,6582,-1
9517,0,130,1,3,4,1,1,9494,6686,6521
9518,0,129,1,0,4,1,1,9432,6571,6535
9519,0,131,0,0,4,1,1,9445,6534,-1
9520,0,130,0,0,4,1,1,9414,6538,-1
9523,0,130,1,2,4,1,1,9502,6592,6522
9526,0,130,0,0,4,1,1,9513,6544,-1
9527,0,131,1,0,4,1,1,9523,6559,6528
9528,0,131,0,0,4,1,1,9419,6547,-1
9530,0,129,1,0,4,1,1,9447,6569,6541
9532,0,133,1,0,4,1,1,9409,6563,6531
9535,0,130,1,1,4,1,1,9502,6565,6533
9536,0,131,0,0,4,1,1,9478,6559,-1
9540,0,134,0,0,4,1,1,9532,6563,-1
9541,0,134,0,0,4,1,1,9319,6564,-1
9542,0,132,1,0,4,1,1,9485,6631,6540
9543,0,131,1,1,4,1,1,9535,6598,6537
9544,0,130,1,3,4,1,1,9469,6686,6538
9549,0,135,0,0,4,1,1,9442,6560,-1
9550,0,131,1,0,4,1,1,9523,6565,6539
9551,0,130,0,0,4,1,1,9518,6570,-1
9552,0,131,1,0,4,1,1,9440,6575,6543
9553,0,137,1,4,4,1,1,9512,6730,6549
9554,0,133,1,0,4,1,1,9409,6575,6542
9555,0,131,0,0,4,1,1,9351,6563,-1
9556,0,132,1,0,4,1,1,9543,6594,6573
9560,0,132,0,0,4,1,1,9550,6565,-1
9561,0,130,1,1,4,1,1,9502,6596,6544
9563,0,133,0,0,4,1,1,9542,6631,-1
9565,0,129,0,0,4,1,1,9432,6563,-1
9566,0,134,0,0,4,1,1,9554,6575,-1
9567,0,136,1,0,4,1,1,9500,6586,6551
9568,0,130,1,1,4,1,1,9239,6592,6565
9569,0,130,0,0,4,1,1,9530,6562,-1
9570,0,132,0,0,4,1,1,9552,6575,-1
9571,0,129,1,0,4,1,1,9450,6634,6571
9573,0,131,0,0,4,1,1,9535,6563,-1
9577,0,130,0,0,4,1,1,9469,6564,-1
9578,0,131,1,0,4,1,1,9517,6604,6569
9580,0,129,0,0,4,1,1,9447,6586,-1
9581,0,133,0,0,4,1,1,9409,6583,-1
9582,0,132,1,0,4,1,1,9485,6598,6556
9584,0,131,0,0,4,1,1,9523,6592,-1
9585,0,131,1,0,4,1,1,9440,6602,6563
9588,0,131,1,1,4,1,1,9544,6625,6569
9589,0,138,1,4,4,1,1,9553,6707,6565
9591,0,137,0,0,4,1,1,9567,6581,-1
9593,0,133,0,0,4,1,1,9582,6598,-1
9594,0,132,1,0,4,1,1,9485,6598,6582
9595,0,134,0,0,4,1,1,9471,6593,-1
9596,0,132,0,0,4,1,1,9585,6590,-1
9598,0,131,1,1,4,1,1,9561,6602,6569
9602,0,131,1,2,4,1,1,9568,6631,6570
9604,0,130,1,2,4,1,1,9502,6644,6597
9606,0,131,0,0,4,1,1,9440,6596,-1
9607,0,132,1,3,4,1,1,9598,6643,6574
9610,0,139,1,0,4,1,1,9589,6646,6614
9612,0,138,1,1,4,1,1,9553,6630,6575
9614,0,137,1,2,4,1,1,9512,6698,6632
9615,0,130,0,0,4,1,1,9571,6634,-1
9616,0,133,0,0,4,1,1,9556,6594,-1
9618,0,133,1,1,4,1,1,9607,6637,6595
9619,0,130,1,2,4,1,1,9239,6762,6601
9623,0,132,1,0,4,1,1,9602,6627,6600
9624,0,131,0,0,4,1,1,9561,6596,-1
9625,0,139,1,0,4,1,1,9612,6621,6597
9626,0,131,1,3,4,1,1,9544,6667,6580
9627,0,132,0,0,4,1,1,9578,6604,-1
9628,0,132,1,1,4,1,1,9588,6639,6585
9629,0,129,1,0,4,1,1,9450,6599,6582
9630,0,132,1,0,5,1,0,9626,6654,6612
9632,0,138,1,3,4,1,1,9553,6777,6586
9633,0,130,0,0,4,1,1,9629,6599,-1
9637,0,131,1,1,4,1,1,9544,6658,6627
9642,0,138,1,2,4,1,1,9553,6692,6609
9646,0,140,0,0,4,1,1,9625,6621,-1
9647,0,139,1,0,4,1,1,9632,6621,6603
9651,0,131,1,1,4,1,1,9604,6663,6603
9652,0,132,0,0,4,1,1,9588,6625,-1
9653,0,134,1,0,4,1,1,9618,6632,6604
9655,0,133,1,0,4,1,1,9628,6631,6608
9656,0,131,0,0,4,1,1,9440,6652,-1
9657,0,133,0,0,4,1,1,9623,6625,-1
9658,0,133,1,0,4,1,1,9607,6625,6606
9661,0,131,1,1,4,1,1,9517,6671,6614
9662,0,132,1,2,4,1,1,9651,6701,6633
9664,0,135,0,0,4,1,1,9653,6632,-1
9665,0,139,0,0,4,1,1,9612,6630,-1
9667,0,132,1,0,4,1,1,9602,6639,6611
9668,0,130,0,0,4,1,1,9239,6646,-1
9669,0,139,1,0,4,1,1,9632,6646,6614
9670,0,131,1,0,4,1,1,9604,6637,6614
9671,0,134,0,0,4,1,1,9655,6631,-1
9672,0,133,1,1,4,1,1,9607,6727,6617
9673,0,134,0,0,4,1,1,9618,6637,-1
9674,0,140,0,0,4,1,1,9610,6646,-1
9675,0,132,0,0,4,1,1,9670,6637,-1
9676,0,133,0,0,4,1,1,9628,6638,-1
9677,0,138,0,0,4,1,1,9553,6653,-1
9678,0,132,1,1,4,1,1,9661,6704,6623
9679,0,132,1,1,4,1,1,9626,6732,6633
9680,0,139,1,2,4,1,1,9589,6726,6660
9681,0,131,0,0,4,1,1,9604,6644,-1
9683,0,131,1,0,4,1,1,9517,6648,6625
9685,0,133,1,0,4,1,1,9678,6692,6628
9686,0,134,1,5,4,1,1,9672,6806,6636
9690,0,132,0,0,4,1,1,9683,6645,-1
9691,0,132,1,0,4,1,1,9637,6695,6632
9692,0,132,0,0,4,1,1,9661,6666,-1
9695,0,133,0,0,5,1,0,9630,6654,-1
9699,0,131,0,0,4,1,1,9517,6686,-1
9700,0,139,1,1,3,1,0,9642,6718,6635
9701,0,138,1,2,4,1,1,9614,6735,6644
9702,0,133,0,0,4,1,1,9691,6695,-1
9704,0,132,0,0,4,1,1,9485,6662,-1
9706,0,133,0,0,4,1,1,9678,6658,-1
9707,0,140,1,1,3,1,0,9700,6721,6687
9708,0,131,0,0,4,1,1,9544,6686,-1
9709,0,139,1,2,4,1,1,9632,6727,6646
9710,0,135,1,0,4,1,1,9686,6728,6640
9713,0,137,0,0,4,1,1,9512,6677,-1
9715,0,132,1,0,4,1,1,9626,6673,6644
9716,0,132,0,0,4,1,1,9651,6663,-1
9717,0,136,0,0,4,1,1,9710,6664,-1
9718,0,139,1,1,4,1,1,9642,6749,6646
9722,0,139,1,0,4,1,1,9701,6756,6695
9723,0,133,1,4,4,1,1,9662,6938,6668
9724,0,133,0,0,4,1,1,9715,6670,-1
9726,0,140,1,0,4,1,1,9709,6691,6665
9728,0,140,0,0,4,1,1,9718,6681,-1
9729,0,139,0,0,4,1,1,9642,6692,-1
9731,0,139,0,0,4,1,1,9632,6763,-1
9734,0,135,1,0,4,1,1,9686,6692,6671
9735,0,140,1,2,4,1,1,9680,6714,6665
9739,0,131,1,3,4,1,1,9619,6767,6669
9740,0,141,1,3,4,1,1,9735,6870,6670
9742,0,138,1,1,4,1,1,9614,6761,6671
9743,0,139,1,0,4,1,1,9589,6756,6672
9745,0,134,0,0,4,1,1,9685,6692,-1
9746,0,132,1,0,4,1,1,9739,6821,6674
9747,0,142,1,0,4,1,1,9740,6786,6729
9750,0,140,1,0,4,1,1,9709,6715,6675
9751,0,133,1,2,4,1,1,9679,6770,6679
9752,0,139,1,0,4,1,1,9742,6724,6708
9753,0,136,0,0,4,1,1,9734,6692,-1
9754,0,140,1,0,4,1,1,9680,6708,6676
9756,0,133,1,0,4,1,1,9662,6732,6679
9757,0,131,1,7,4,1,1,9619,6830,6696
9758,0,133,0,0,4,1,1,9746,6718,-1
9759,0,140,0,0,4,1,1,9743,6756,-1
9760,0,141,1,0,4,1,1,9735,6698,6681
9761,0,141,0,0,4,1,1,9754,6708,-1
9764,0,138,0,0,4,1,1,9614,6698,-1
9765,0,139,1,0,4,1,1,9589,6701,6683
9766,0,134,1,1,4,1,1,9751,6762,6684
9767,0,140,0,0,4,1,1,9709,6727,-1
9768,0,140,0,0,4,1,1,9680,6710,-1
9769,0,135,1,0,4,1,1,9686,6721,6695
9770,0,135,1,0,4,1,1,9766,6726,6700
9771,0,141,0,0,4,1,1,9750,6715,-1
9774,0,134,0,0,4,1,1,9756,6732,-1
9775,0,141,0,0,4,1,1,9735,6714,-1
9776,0,141,1,8,3,1,0,9707,6871,6692
9777,0,136,0,0,4,1,1,9710,6727,-1
9781,0,134,1,3,4,1,1,9723,6892,6698
9782,0,142,1,0,3,1,0,9776,6737,6699
9783,0,133,0,0,4,1,1,9679,6732,-1
9785,0,134,1,2,4,1,1,9751,6771,6731
9789,0,138,0,0,4,1,1,9553,6719,-1
9790,0,140,0,0,4,1,1,9722,6756,-1
9791,0,135,0,0,4,1,1,9781,6733,-1
9792,0,143,0,0,3,1,0,9782,6737,-1
9793,0,140,1,0,4,1,1,9718,6740,6711
9795,0,136,0,0,4,1,1,9770,6726,-1
9798,0,139,1,1,4,1,1,9701,6772,6706
9799,0,135,1,0,4,1,1,9686,6743,6720
9800,0,131,0,0,4,1,1,9619,6721,-1
9802,0,134,1,0,4,1,1,9723,6746,6710
9803,0,135,0,0,4,1,1,9766,6736,-1
9806,0,142,1,0,3,1,0,9776,6748,6723
9807,0,132,1,0,4,1,1,9739,6742,6734
9808,0,135,0,0,4,1,1,9802,6745,-1
9809,0,141,0,0,4,1,1,9793,6740,-1
9810,0,132,1,0,4,1,1,9757,6761,6717
9811,0,139,0,0,4,1,1,9701,6735,-1
9813,0,139,0,0,4,1,1,9742,6749,-1
9815,0,140,0,0,4,1,1,9718,6749,-1
9816,0,133,0,0,4,1,1,9810,6747,-1
9817,0,134,1,3,4,1,1,9723,6818,6732
9819,0,132,1,1,4,1,1,9757,6800,6727
9822,0,140,1,6,4,1,1,9798,6861,6751
9824,0,135,1,0,4,1,1,9686,6760,6731
9830,0,133,1,0,4,1,1,9819,6834,6739
9831,0,142,1,0,3,1,0,9776,6790,6732
9833,0,135,1,5,4,1,1,9785,6829,6736
9834,0,133,0,0,4,1,1,9746,6821,-1
9837,0,143,0,0,3,1,0,9831,6790,-1
9838,0,135,1,0,4,1,1,9817,6773,6738
9839,0,132,1,0,4,1,1,9757,6765,6738
9840,0,142,1,3,4,1,1,9740,6818,6757
9843,0,136,1,1,4,1,1,9833,6805,6741
9844,0,131,0,0,4,1,1,9619,6762,-1
9845,0,136,0,0,4,1,1,9838,6773,-1
9846,0,142,1,2,3,1,0,9776,6816,6749
9847,0,134,0,0,4,1,1,9723,6788,-1
9848,0,134,0,0,4,1,1,9751,6763,-1
9851,0,132,1,2,4,1,1,9739,6894,6745
9852,0,143,0,0,4,1,1,9747,6786,-1
9853,0,137,1,0,4,1,1,9843,6816,6776
9855,0,135,1,2,4,1,1,9785,6844,6746
9856,0,133,0,0,4,1,1,9839,6765,-1
9858,0,134,0,0,4,1,1,9830,6775,-1
9859,0,135,1,0,4,1,1,9817,6800,6761
9860,0,132,1,0,4,1,1,9757,6791,6749
9861,0,133,0,0,4,1,1,9819,6800,-1
9862,0,135,0,0,4,1,1,9686,6806,-1
9864,0,136,1,1,4,1,1,9833,6817,6764
9866,0,143,1,1,3,1,0,9846,6814,6758
9867,0,141,1,0,4,1,1,9822,6781,6758
9868,0,133,0,0,4,1,1,9860,6791,-1
9869,0,135,0,0,4,1,1,9781,6798,-1
9870,0,132,1,1,5,1,0,9757,6805,6761
9873,0,136,1,0,4,1,1,9855,6825,6802
9874,0,143,1,0,4,1,1,9840,6797,6766
9875,0,142,1,1,3,1,0,9776,6812,6789
9876,0,144,1,1,3,1,0,9866,6809,6762
9881,0,133,1,0,5,1,0,9870,6806,6778
9882,0,145,1,0,3,1,0,9876,6822,6776
9884,0,137,1,0,4,1,1,9864,6793,6779
9885,0,141,1,0,4,1,1,9822,6796,6769
9886,0,143,1,2,3,1,0,9846,6814,6772
9888,0,136,0,0,4,1,1,9859,6800,-1
9889,0,144,0,0,4,1,1,9874,6797,-1
9891,0,135,1,1,4,1,1,9817,6837,6789
9892,0,132,1,0,4,1,1,9757,6793,6772
9893,0,144,0,0,3,1,0,9866,6814,-1
9894,0,142,0,0,4,1,1,9885,6796,-1
9895,0,136,1,0,4,1,1,9833,6800,6775
9898,0,144,1,0,3,1,0,9886,6816,6775
9901,0,143,1,0,4,1,1,9840,6800,6777
9903,0,133,1,1,4,1,1,9851,6830,6806
9905,0,141,1,3,4,1,1,9822,6917,6780
9906,0,145,0,0,3,1,0,9898,6816,-1
9907,0,146,0,0,3,1,0,9882,6822,-1
9908,0,144,0,0,4,1,1,9901,6799,-1
9909,0,134,0,0,5,1,0,9881,6802,-1
9910,0,132,1,2,4,1,1,9757,6870,6794
9911,0,143,0,0,3,1,0,9846,6816,-1
9912,0,136,1,0,4,1,1,9833,6832,6785
9915,0,144,1,0,3,1,0,9886,6818,6789
9916,0,145,0,0,3,1,0,9876,6809,-1
9917,0,143,1,1,4,1,1,9840,6836,6788
9919,0,142,0,0,4,1,1,9740,6812,-1
9920,0,137,0,0,4,1,1,9843,6805,-1
9921,0,141,1,1,4,1,1,9822,6842,6794
9922,0,143,1,3,3,1,0,9875,6892,6793
9923,0,145,0,0,3,1,0,9915,6818,-1
9925,0,138,0,0,4,1,1,9853,6815,-1
9928,0,136,1,1,4,1,1,9833,6868,6798
9929,0,136,1,2,4,1,1,9891,6883,6799
9930,0,143,0,0,4,1,1,9840,6818,-1
9932,0,142,1,0,4,1,1,9905,6837,6815
9934,0,144,1,1,3,1,0,9922,6843,6807
9935,0,137,0,0,4,1,1,9912,6832,-1
9936,0,142,1,0,3,1,0,9776,6834,6807
9937,0,144,1,0,4,1,1,9917,6864,6805
9938,0,142,1,0,4,1,1,9921,6840,6830
9941,0,137,1,0,4,1,1,9928,6870,6806
9945,0,141,1,2,4,1,1,9822,6898,6805
9946,0,135,1,1,4,1,1,9781,6911,6805
9947,0,132,0,0,4,1,1,9757,6830,-1
9948,0,137,1,2,4,1,1,9929,7003,6824
9950,0,142,1,0,4,1,1,9945,6916,6832
9953,0,136,1,0,4,1,1,9946,6890,6811
9954,0,134,1,0,4,1,1,9903,6841,6812
9955,0,133,1,5,4,1,1,9910,6995,6829
9956,0,143,0,0,3,1,0,9936,6830,-1
9957,0,145,1,0,3,1,0,9934,6833,6811
9958,0,136,1,3,4,1,1,9855,6922,6813
9959,0,134,0,0,4,1,1,9830,6834,-1
9960,0,136,0,0,4,1,1,9833,6829,-1
9961,0,141,1,0,4,1,1,9822,6845,6815
9962,0,144,0,0,4,1,1,9917,6830,-1
9964,0,135,1,1,4,1,1,9781,6908,6817
9965,0,135,0,0,4,1,1,9954,6841,-1
9966,0,145,0,0,4,1,1,9937,6864,-1
9967,0,134,0,0,3,1,0,9723,6835,-1
9968,0,143,0,0,4,1,1,9932,6837,-1
9969,0,137,1,0,4,1,1,9958,6873,6837
9972,0,136,1,0,4,1,1,9964,6877,6847
9973,0,136,0,0,4,1,1,9946,6847,-1
9976,0,136,0,0,4,1,1,9855,6844,-1
9978,0,141,0,0,4,1,1,9822,6856,-1
9979,0,138,0,0,4,1,1,9948,6858,-1
9980,0,144,1,2,3,1,0,9922,6890,6847
9982,0,137,0,0,4,1,1,9928,6868,-1
9983,0,142,1,1,3,1,0,9776,6891,6830
9984,0,133,1,2,4,1,1,9851,6864,6832
9988,0,142,1,0,4,1,1,9740,6889,6838
9989,0,142,1,7,4,1,1,9905,7123,6856
9990,0,137,1,0,4,1,1,9929,6856,6837
9991,0,143,1,1,3,1,0,9983,6911,6834
9992,0,134,1,1,4,1,1,9955,6873,6838
9994,0,134,1,0,4,1,1,9984,6861,6837
9995,0,143,0,0,4,1,1,9950,6888,-1
9997,0,144,1,0,3,1,0,9991,6915,6863
9998,0,133,1,3,4,1,1,9910,6958,6850
10001,0,142,1,1,3,1,0,9776,6932,6840
10002,0,138,0,0,4,1,1,9990,6856,-1
10003,0,135,0,0,4,1,1,9994,6861,-1
10004,0,142,1,5,4,1,1,9945,7039,6843
10005,0,135,1,1,4,1,1,9992,6881,6843
10008,0,143,1,1,3,1,0,10001,6899,6853
10011,0,138,0,0,4,1,1,9969,6873,-1
10012,0,137,0,0,4,1,1,9929,6877,-1
10013,0,134,1,2,4,1,1,9984,6968,6848
10014,0,136,1,0,4,1,1,10005,6875,6850
10015,0,137,1,1,4,1,1,9958,6907,6867
10016,0,142,0,0,4,1,1,9740,6869,-1
10018,0,134,1,0,4,1,1,9955,6868,6852
10019,0,135,1,0,4,1,1,9781,6890,6863
10021,0,142,0,0,3,1,0,9776,6871,-1
10023,0,133,0,0,4,1,1,9851,6894,-1
10024,0,143,1,1,4,1,1,10004,6954,6878
10025,0,137,0,0,4,1,1,9972,6877,-1
10026,0,145,1,1,3,1,0,9980,6889,6851
10027,0,135,0,0,4,1,1,9992,6873,-1
10028,0,137,0,0,4,1,1,10014,6875,-1
10029,0,134,1,1,4,1,1,9998,6919,6860
10030,0,146,1,0,3,1,0,10026,6897,6868
10031,0,144,1,0,3,1,0,10008,6884,6856
